,0,1,2,3,4,5,6,7,8,9,10,11,12,13,output
8264,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,0,United-States,0.7637963964502299,0.201108137683932,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
4076,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,Black,1,United-States,0.030670557354391757,0.20849811534962145,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
20430,Private,9th,Never-married,Other-service,Own-child,White,1,United-States,-1.5822062886564523,-1.2924063485519013,-1.9748580118280492,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
19960,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,0,United-States,-0.11595461046477587,0.2918722223471432,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
10443,Self-emp-not-inc,10th,Never-married,Other-service,Own-child,White,1,United-States,-1.5822062886564523,0.36957120547062905,-1.5861584148750223,-0.14592048355885345,-0.21665952703259012,-1.3312656984533584,1
10722,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,0,United-States,-0.1892671943743597,0.19586883300556499,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
29660,Federal-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,1,United-States,-0.7024552817414464,-0.7920480146026833,-0.03136002706291564,-0.14592048355885345,3.2775355728615603,-0.03542944697277691,1
224,Local-gov,Preschool,Never-married,Machine-op-inspct,Not-in-family,White,1,United-States,1.0570467320885653,-0.4682154035600362,-3.529656399640156,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
13773,Private,Some-college,Divorced,Sales,Unmarried,White,1,United-States,-0.1892671943743597,-0.2509595345191077,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
29483,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,1,United-States,-0.8490804495606141,-0.6724819657039646,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
641,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,1.570234819455652,0.0909500988134564,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
31734,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,0,United-States,2.3766732424610737,-1.0515783456234915,-2.363557608781076,-0.14592048355885345,-0.21665952703259012,-2.4651224184988667,1
13911,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,0,United-States,0.8371089803598137,0.104261532942038,-2.363557608781076,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
21771,Self-emp-inc,HS-grad,Never-married,Craft-repair,Other-relative,White,0,Mexico,-0.8490804495606141,1.9907996646981203,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
23185,Private,Bachelors,Widowed,Exec-managerial,Not-in-family,White,1,United-States,-0.922393033470198,-1.1608079001205858,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,1.1794170387902685,1
1033,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,1,United-States,-0.48251753001269504,0.15714724490342055,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
22975,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.7757678656510302,-0.06278985962390556,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
1526,Private,HS-grad,Divorced,Other-service,Unmarried,White,0,United-States,-0.4092049461031112,-0.2885536773107176,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
4050,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,0,United-States,0.3972334769023108,-0.8354972935448008,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,1.58436586737795,0
16777,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,1,United-States,0.4705460608118946,0.01823461344914057,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
17651,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.2625797782839435,-1.277380060631666,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
25557,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,-0.1892671943743597,0.3326213171421819,1.1347387637961643,0.1800025719676567,-0.21665952703259012,-0.03542944697277691,0
20521,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,Black,1,United-States,-0.2625797782839435,0.4802408581794986,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
8947,Private,7th-8th,Widowed,Machine-op-inspct,Unmarried,Other,1,Dominican-Republic,1.2769844838173166,0.5432641036053525,-2.363557608781076,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
2889,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,0,United-States,-0.1892671943743597,0.5517057319388515,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
2148,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,0,United-States,-0.5558301139222788,-1.2278008899591626,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
16784,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.6171712286310623,2.287734651903726,-2.363557608781076,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
18905,Private,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,White,0,Mexico,0.17729572517355938,0.3199446631464224,-3.1409568026871293,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
17863,Private,Some-college,Never-married,Handlers-cleaners,Other-relative,White,0,United-States,-1.3622685369277008,0.8923931766574748,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-2.060173589911185,1
8376,Private,HS-grad,Never-married,Other-service,Own-child,White,1,Mexico,-1.0690182012893654,0.7649444849153539,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
7074,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.8371089803598137,-1.377665847287208,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
28886,State-gov,Masters,Divorced,Adm-clerical,Not-in-family,White,1,United-States,-0.04264202655519207,-1.472447048014845,1.523438360749191,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
10972,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,0,United-States,-0.11595461046477587,-0.5856781511231357,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
29936,Private,11th,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,1,Philippines,-0.7024552817414464,-0.3076349786167413,-1.1974588179219956,0.2371440465967333,-0.21665952703259012,-2.1411633556287217,1
25737,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,White,1,United-States,-0.2625797782839435,-0.8936507331755722,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,1.1794170387902685,1
16434,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Other,0,United-States,-0.4092049461031112,-0.39866434452949,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
18510,Private,Some-college,Never-married,Sales,Own-child,White,1,United-States,-1.288955953018117,-1.470059516769007,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
10656,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,0.10398314126397556,-0.4425399683369358,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
22790,Self-emp-not-inc,12th,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,1,?,-0.5558301139222788,-0.25796106464083146,-0.8087592209689691,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
23454,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,0,United-States,-0.11595461046477587,-0.2713198704211162,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
20185,Federal-gov,HS-grad,Never-married,Exec-managerial,Not-in-family,White,1,United-States,0.6171712286310623,1.8034258335515312,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
3110,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,0,United-States,-1.0690182012893654,-1.3804418260770115,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
30483,Private,5th-6th,Never-married,Handlers-cleaners,Unmarried,White,0,Guatemala,-1.3622685369277008,0.09768634768564254,-2.7522572057341024,-0.14592048355885345,-0.21665952703259012,-0.8453271041481403,1
22165,?,Some-college,Never-married,?,Own-child,White,0,United-States,-1.288955953018117,-0.8285810323961428,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.8453271041481403,1
31569,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,1,United-States,0.5438586447214785,-0.2276147845598017,2.3008375546552444,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
24322,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,White,1,United-States,-1.2156433691085329,-0.7061632100648952,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
14158,Private,HS-grad,Separated,Craft-repair,Unmarried,White,0,United-States,1.2769844838173166,0.03641585337280469,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
23516,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,1,United-States,0.10398314126397556,-0.12028009613083306,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
17396,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,0,United-States,1.4236096516364842,1.7175599776744244,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
1602,State-gov,Some-college,Never-married,Prof-specialty,Own-child,White,1,United-States,-1.2156433691085329,-0.1038421329898444,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
6719,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,-0.8490804495606141,0.14599595809250202,-1.5861584148750223,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
14548,?,HS-grad,Separated,?,Not-in-family,White,1,United-States,-1.0690182012893654,0.21337739547504456,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.1974089784078496,1
15309,?,HS-grad,Widowed,?,Other-relative,White,1,United-States,2.083422906822739,-0.925806610351662,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-2.62710194993394,1
20211,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.10398314126397556,-0.10764133945643599,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
14032,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,1,United-States,0.6904838125406461,-0.3259772821561961,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.35938850984292225,1
13034,Private,HS-grad,Married-AF-spouse,Other-service,Other-relative,White,1,United-States,-0.48251753001269504,0.8679020327269528,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-2.4651224184988667,1
14627,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,0,United-States,0.32392089299272697,1.886060942782484,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
30371,Private,10th,Never-married,Craft-repair,Not-in-family,White,0,United-States,-1.1423307851989493,0.6711486145431421,-1.5861584148750223,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
12161,?,Some-college,Never-married,?,Own-child,White,0,United-States,-1.3622685369277008,-1.418481262394631,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,1.2604068045078043,1
31192,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.5558301139222788,-0.5799367069367154,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
29433,Private,Some-college,Never-married,Adm-clerical,Own-child,White,1,United-States,-1.3622685369277008,0.5701427787817126,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-2.4651224184988667,1
25535,Private,Some-college,Never-married,Sales,Not-in-family,White,0,United-States,-0.9957056173797816,0.6935175084773636,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.8453271041481403,1
27008,State-gov,Masters,Divorced,Exec-managerial,Unmarried,White,1,United-States,0.10398314126397556,-0.3685928200283384,1.523438360749191,0.05800146144443874,-0.21665952703259012,-0.03542944697277691,1
28191,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,0.6171712286310623,-0.041624205642943786,-0.4200596240159423,0.5328714887529021,-0.21665952703259012,-1.3312656984533584,0
9297,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,1,United-States,0.6171712286310623,0.12390181973815875,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.35938850984292225,1
31098,Private,12th,Never-married,Craft-repair,Not-in-family,White,0,United-States,-1.1423307851989493,-0.69113692214466,-0.8087592209689691,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
7722,Private,12th,Never-married,Handlers-cleaners,Own-child,White,0,United-States,-1.4355811208372846,1.747858886103751,-0.8087592209689691,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
9246,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.030670557354391757,1.209451641506573,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
15841,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,1,United-States,-1.1423307851989493,0.08733090462333673,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
12859,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,0,United-States,-0.04264202655519207,0.5600052453172413,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.12655008446229574,1
301,Private,Some-college,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,1,United-States,-1.288955953018117,-0.3416478245395939,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-1.2502759327358222,1
28145,?,HS-grad,Divorced,?,Own-child,White,0,United-States,1.2769844838173166,-1.4595714330819325,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
227,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,0,United-States,2.010110322913155,-0.2093009040113688,-0.4200596240159423,0.044867046660030135,-0.21665952703259012,0.7744682102025865,1
21662,Private,Some-college,Never-married,Other-service,Not-in-family,White,1,United-States,-1.288955953018117,0.6920110899532038,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
15319,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,0,United-States,-1.288955953018117,-0.7419477557614452,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
5399,Private,HS-grad,Divorced,Other-service,Unmarried,Other,1,United-States,-0.48251753001269504,-1.2934201018983484,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-1.007306635583213,1
1683,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,1,United-States,0.8371089803598137,-0.4660078845906701,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
4244,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,0,?,0.2506083090831432,-0.05697262079476029,0.7460391668431378,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
3853,Private,12th,Never-married,Other-service,Not-in-family,White,0,United-States,-1.3622685369277008,0.0010387038809017094,-0.8087592209689691,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
