,0,1,2,3,4,5,6,7,8,9,10,11,12,13,output
14090,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.2625797782839435,-1.0671162473821203,-0.4200596240159423,0.2371440465967333,-0.21665952703259012,0.3695193816149048,1
18496,?,HS-grad,Married-civ-spouse,?,Husband,White,0,United-States,1.3502970677269004,-0.12204232157418975,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
1382,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,0,United-States,-0.9957056173797816,-0.25275018295348634,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
19527,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,1,United-States,-0.5558301139222788,0.08692350841868972,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.1974089784078496,1
10361,?,Some-college,Never-married,?,Own-child,White,1,United-States,-1.4355811208372846,0.2912279678839805,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
8483,Private,HS-grad,Never-married,Other-service,Not-in-family,White,0,United-States,-0.48251753001269504,-0.7803187936409864,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.278398744125386,1
9998,Private,1st-4th,Married-civ-spouse,Other-service,Husband,White,0,Mexico,-0.11595461046477587,-0.5972178854780199,-3.1409568026871293,-0.14592048355885345,-0.21665952703259012,1.0174375073551956,1
21119,Federal-gov,HS-grad,Divorced,Tech-support,Unmarried,White,0,United-States,1.0570467320885653,-0.034973225743823305,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
21572,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.4092049461031112,-1.4037960503666584,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
29177,?,Bachelors,Married-civ-spouse,?,Husband,White,0,United-States,2.010110322913155,-0.5713245406570849,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-2.789081481369013,1
23213,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,0,United-States,-1.3622685369277008,0.4252518448824967,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.8453271041481403,1
26630,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,1,United-States,-0.922393033470198,-0.4938055698100711,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
17087,Private,11th,Never-married,Craft-repair,Own-child,White,0,United-States,-0.1892671943743597,0.02733944490648357,-1.1974588179219956,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
20394,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,0.5438586447214785,1.6021815827862633,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
14975,State-gov,Some-college,Never-married,Other-service,Other-relative,Black,0,Haiti,-1.2156433691085329,0.7041666557802289,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.11641921269031325,1
11790,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,0,United-States,1.0570467320885653,1.0712495848278405,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
19885,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,0,United-States,0.5438586447214785,-0.0372470650255739,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,1.0984272730727318,1
30726,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,0.6171712286310623,1.6378808595097474,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
8707,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,1,United-States,-1.0690182012893654,-0.04758355942719847,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
28407,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,1,United-States,1.0570467320885653,-0.8928454150966189,-0.03136002706291564,0.05326223961501296,-0.21665952703259012,-0.03542944697277691,1
19246,Private,Some-college,Widowed,Exec-managerial,Unmarried,White,1,United-States,1.0570467320885653,-0.9510178033880716,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
16839,Private,Some-college,Divorced,Tech-support,Not-in-family,White,0,United-States,0.7637963964502299,0.1826521421803897,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
2910,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,0,United-States,-0.7757678656510302,-0.291594937350059,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.8453271041481403,1
14166,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,1,United-States,1.2036718999077327,-1.5726380913669806,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
2145,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.9957056173797816,0.8797165226617152,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
1042,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,1,United-States,0.32392089299272697,1.434656473703288,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
16678,Private,Some-college,Separated,Transport-moving,Not-in-family,White,0,United-States,0.17729572517355938,-0.7787365804741017,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
5845,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,0.6171712286310623,0.10752070257921384,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
29926,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,0,United-States,-0.04264202655519207,0.6783964772537221,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
9578,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,0,United-States,-1.288955953018117,0.2143911488214917,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
17490,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,2.2300480746419056,-0.6143948463855775,-2.7522572057341024,-0.14592048355885345,5.409292384515734,-0.03542944697277691,1
19104,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,1,United-States,-1.5088937047468685,0.12811789673973795,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
3704,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,1,United-States,-0.3358923621935273,-0.7921427579060896,1.523438360749191,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
13122,Private,5th-6th,Never-married,Sales,Own-child,Asian-Pac-Islander,1,Vietnam,-0.8490804495606141,-0.7499535648992753,-2.7522572057341024,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
13006,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,1,United-States,-0.7757678656510302,0.3450516385490852,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
4428,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,0,Mexico,1.4236096516364842,0.27004336524233746,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
18150,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,0,United-States,-1.288955953018117,-1.1147437060044552,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
8079,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,0.6171712286310623,-0.6598621576902488,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
18134,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,0,United-States,-0.922393033470198,-0.2025172834874795,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
13771,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,0,United-States,-1.3622685369277008,0.07929667249448462,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
3343,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,Other,0,Mexico,0.17729572517355938,-0.4724125319009342,0.35733956989011106,-0.14592048355885345,5.190905190772349,3.528120244598822,0
3470,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,0,United-States,1.7901725711844034,-0.05846009065823881,-1.5861584148750223,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
18876,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,0.030670557354391757,-0.251461674027161,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,1.58436586737795,1
28351,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,1,United-States,-0.4092049461031112,-0.28641247865373576,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.1974089784078496,1
2893,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,1,United-States,-1.288955953018117,-0.7684474577241802,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
10152,Private,HS-grad,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,1,United-States,-0.7024552817414464,-1.515072060217328,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
6428,Private,HS-grad,Never-married,Other-service,Own-child,Black,0,United-States,-1.4355811208372846,-0.6424199155331536,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
18331,?,HS-grad,Married-civ-spouse,?,Husband,White,0,United-States,1.7168599872748196,1.4016573811268829,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-2.62710194993394,1
20012,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,1,United-States,-1.5088937047468685,-0.5317407884939435,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
8071,Private,11th,Never-married,Handlers-cleaners,Own-child,White,0,United-States,-1.5088937047468685,-1.3124161342313063,-1.1974588179219956,-0.14592048355885345,-0.21665952703259012,-2.060173589911185,1
18745,Private,9th,Never-married,Machine-op-inspct,Unmarried,Black,1,United-States,0.32392089299272697,-0.6376732760324992,-1.9748580118280492,-0.14592048355885345,1.3343858830766742,-0.03542944697277691,1
8127,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,1,United-States,-0.8490804495606141,1.34922643702185,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,1.989314695965632,1
1326,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,0,?,0.6171712286310623,0.6323512317982726,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
902,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,1,United-States,-1.2156433691085329,-0.8534606238706305,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
2990,Private,Some-college,Never-married,Prof-specialty,Own-child,White,0,United-States,-1.3622685369277008,-1.3805460437107586,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-1.2502759327358222,1
10798,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,1.6435474033652355,-0.1086361441422019,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,0
25377,Local-gov,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,0,United-States,0.10398314126397556,-0.3438174461875976,-0.4200596240159423,0.2788491986956802,-0.21665952703259012,-0.03542944697277691,1
8407,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,0,United-States,-0.5558301139222788,0.6179691983412001,1.1347387637961643,-0.14592048355885345,4.103932567367776,-0.1974089784078496,1
12149,Private,12th,Married-spouse-absent,Other-service,Unmarried,Black,1,United-States,-1.2156433691085329,2.5550813054555523,-0.8087592209689691,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,1
16725,?,Some-college,Never-married,?,Own-child,White,1,United-States,-1.3622685369277008,-0.2450759753775781,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
17952,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,0,United-States,0.8371089803598137,0.01216156770079836,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
24598,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,1,United-States,-0.48251753001269504,1.311442807623428,0.35733956989011106,-0.14592048355885345,-0.21665952703259012,1.9083249302480956,1
13712,Private,HS-grad,Never-married,Sales,Own-child,White,1,United-States,-1.5088937047468685,-1.5348260389775363,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-1.2502759327358222,1
6095,Private,HS-grad,Divorced,Other-service,Unmarried,White,0,United-States,-0.5558301139222788,1.5292387134937722,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
31154,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,1,United-States,-1.1423307851989493,0.10762492021296076,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-2.62710194993394,1
8681,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,0,United-States,-0.7757678656510302,0.15487340562166996,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
27893,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,1,United-States,-1.5088937047468685,0.4404960424005663,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.4403782755604586,1
21897,Private,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,0,United-States,-0.9957056173797816,0.05402863347603115,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
13979,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,0,United-States,-0.4092049461031112,-1.1993968475979613,-0.4200596240159423,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
3488,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,1,United-States,-0.922393033470198,-0.6816341688130106,1.1347387637961643,-0.14592048355885345,3.9252521361231887,0.7744682102025865,1
560,Private,Bachelors,Never-married,Transport-moving,Not-in-family,White,0,United-States,-0.7757678656510302,-0.7174471375005825,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,1.1794170387902685,1
4152,?,Some-college,Never-married,?,Own-child,White,0,United-States,-1.3622685369277008,-0.14272478470777952,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-1.6552247613235038,1
22698,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,1,United-States,-1.2156433691085329,0.04684709107783553,1.1347387637961643,-0.14592048355885345,-0.21665952703259012,-2.4651224184988667,1
11276,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,0,United-States,-1.0690182012893654,-0.15199067978091318,0.35733956989011106,-0.14592048355885345,-0.21665952703259012,1.1794170387902685,1
8204,Private,11th,Never-married,Other-service,Own-child,Black,0,United-States,-1.5088937047468685,0.7984836143211753,-1.1974588179219956,-0.14592048355885345,-0.21665952703259012,-2.62710194993394,1
10602,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,0,United-States,-0.5558301139222788,-0.014518146538408596,1.523438360749191,-0.14592048355885345,-0.21665952703259012,0.7744682102025865,0
22621,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,0,United-States,0.32392089299272697,-0.727736260250504,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,-0.03542944697277691,1
12631,Private,Some-college,Married-civ-spouse,Sales,Husband,White,0,United-States,-0.1892671943743597,-1.523305253283333,-0.03136002706291564,-0.14592048355885345,-0.21665952703259012,0.3695193816149048,1
11689,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,0,United-States,-0.922393033470198,1.0641438370723697,-0.4200596240159423,0.3231270712163153,-0.21665952703259012,0.6124886787675138,1
